,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,41.10_41.20_41.45_41.50_41.60_,40.35_40.30_40.20_40.15_39.80_,1419,1419.tw,20190814,tse,1_1_1_7_1_,0,1_1_1_4_2_,40.10,04,0,12,40.10,000000,新紡,新光紡織股份有限公司,40.10,40.10,39.90,14:30:00,199,39.90,0,0,13:30:00,1419.tw_tse_20190814_B_9999798193,1565764200000,0,1,45.20,1,37.00,41.10,40.10
