,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,22.90_22.95_23.35_23.40_,21.55_21.50_20.65_20.60_20.25_,1470,1470.tw,20190814,tse,1_5_3_2_,0,2_30_2_1_1_,21.55,04,0,12,21.55,000000,大統新創,大統精密染整股份有限公司,21.55,-,21.75,14:30:00,213,21.75,0,0,13:30:00,1470.tw_tse_20190814_B_9999385796,1565764200000,0,1,23.40,1,19.20,21.30,21.55
