,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,41.80_41.85_41.90_42.10_43.00_,40.15_38.05_38.00_37.75_,2712,2712.tw,20190814,tse,1_1_1_1_1_,2_2_1_1_,16,0,12,000000,遠雄來,遠雄悅來大飯店股份有限公司,41.90,41.60,14:30:00,-,-,0,0,13:30:00,1565764200000,0,-,46.05,37.75,41.90
