,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,5.71_5.72_5.74_5.76_5.80_,5.12_5.08_5.06_5.03_5.01_,1475,1475.tw,20190814,tse,1_1_1_1_1_,0,1_1_2_1_1_,5.13,04,0,12,5.13,000000,本盟,本盟光電股份有限公司,5.13,5.13,4.99,14:30:00,14,5.13,0,1,13:30:00,1475.tw_tse_20190814_B_9998985436,1565764200000,0,1,5.83,1,4.77,5.30,5.13
