,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,8.38_8.39_8.47_,7.50_7.42_7.41_7.40_7.20_,1418,1418.tw,20190814,tse,1_1_1_,3_1_2_1_1_,04,0,12,000000,東華,東華合纖股份有限公司,7.70,7.45,14:30:00,-,-,0,0,13:30:00,1565764200000,0,-,8.47,6.93,7.70
