,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,54.50_56.00_58.80_59.40_,53.00_52.90_52.80_52.70_52.50_,1583,1583.tw,20190814,tse,2_2_1_8_,1_1_1_1_1_,05,0,12,000000,程泰,程泰機械股份有限公司,54.00,53.60,14:30:00,-,-,0,0,13:30:00,1565764200000,0,-,59.40,48.60,54.00
