,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,33.35_33.40_33.50_33.55_33.60_,32.90_32.85_32.80_32.75_32.70_,4807,4807.tw,20190814,tse,1_1_1_1_3_,0,5_5_4_3_3_,33.50,18,RR,0,12,32.75,000000,日成-KY,日成控股股份有限公司,32.75,33.85,33.70,14:30:00,-,-,0,0,13:30:00,4807.tw_tse_20190814_B_9999139739,4807.tw_tse_20190814_B_9999134830,1565764200000,0,1,36.00,13,29.50,32.75,33.50
