,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,28.80_28.85_28.90_28.95_29.00_,28.75_28.70_28.65_28.60_28.55_,2637,2637.tw,20190212,tse,54_102_18_19_15_,0,3_10_89_95_78_,28.85,15,RR,0,12,28.60,000000,慧洋-KY,慧洋海運股份有限公司,28.65,29.00,28.75,14:30:00,1290,28.75,0,13,28.75,13,13:30:00,2637.tw_tse_20190212_B_9999054777,2637.tw_tse_20190212_B_9999031970,1549953000000,0,13,31.50,1000,25.80,28.65,28.75
