,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,20.60_20.65_20.70_20.75_20.80_,20.55_20.50_20.45_20.40_20.35_,2501,2501.tw,20190212,tse,113_70_106_40_43_,2,45_44_48_78_2_,20.85,14,0,12,20.55,000000,國建,國泰建設股份有限公司,20.70,20.55,20.50,14:30:00,4393,20.50,0,30,20.55,30,13:30:00,2501.tw_tse_20190212_B_9999055663,2501.tw_tse_20190212_B_9999031908,1549953000000,0,30,22.75,711,18.65,20.70,20.55
