,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,136.00_136.50_137.00_137.50_138.00_,135.00_134.50_134.00_133.50_130.00_,8480,8480.tw,20190212,tse,5_1_3_3_4_,0,2_3_3_2_3_,136.00,20,RR,0,12,134.50,000000,泰昇-KY,泰昇國際(控股)有限公司,136.00,135.00,134.00,14:30:00,-,-,0,0,13:30:00,8480.tw_tse_20190212_B_9999366016,8480.tw_tse_20190212_B_9999273859,1549953000000,0,1,149.00,14,122.00,135.50,135.50
