,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.89_6.90_6.92_6.96_7.09_,6.67_6.66_6.65_6.60_6.55_,1456,1456.tw,20190212,tse,2_1_1_1_1_,0,2_1_5_1_1_,6.88,04,0,12,6.88,000000,怡華,怡華實業股份有限公司,6.88,6.80,6.66,14:30:00,300,6.80,0,0,13:30:00,1456.tw_tse_20190212_B_9999064495,1549953000000,0,1,7.57,1,6.21,6.89,6.88
