,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,26.35_26.40_26.45_26.50_26.55_,26.25_26.20_26.15_26.10_26.05_,8463,8463.tw,20190212,tse,5_4_1_1_12_,0,1_34_5_5_10_,26.55,20,0,12,26.10,000000,潤泰材,潤泰精密材料股份有限公司,26.20,26.60,26.10,14:30:00,-,-,0,8,26.35,8,13:30:00,8463.tw_tse_20190212_B_9999055474,8463.tw_tse_20190212_B_9999031659,1549953000000,0,8,28.70,197,23.50,26.10,26.35
