,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,5.08_5.09_5.10_5.18_5.22_,4.87_4.86_4.85_4.78_4.65_,9928,9928.tw,20190212,tse,1_3_10_3_1_,0,2_1_2_5_2_,4.85,20,0,12,4.85,000000,中視,中國電視事業股份有限公司,4.85,4.85,4.79,14:30:00,820,4.85,0,0,13:30:00,9928.tw_tse_20190212_B_9999195383,1549953000000,0,1,5.61,1,4.59,5.10,4.85
