,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,12.85_12.90_12.95_13.00_13.05_,12.35_12.30_12.25_12.20_12.15_,3701,3701.tw,20190212,tse,1_1_5_1_5_,9_2_9_1_7_,25,0,12,000000,大眾控,大眾全球投資控股股份有限公司,12.20,11.50,14:30:00,1013,11.50,0,0,13:30:00,1549953000000,0,-,13.60,11.20,12.40
