,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.35_10.40_10.45_10.50_10.55_,10.25_10.20_10.15_10.10_10.05_,5906,5906.tw,20190212,tse,1_4_4_1_2_,0,3_11_7_4_7_,10.30,18,RR,0,12,10.20,000000,台南-KY,台南企業(開曼)股份有限公司,10.20,-,10.20,14:30:00,1000,10.20,0,0,13:30:00,5906.tw_tse_20190212_B_9999246676,5906.tw_tse_20190212_B_9999172684,1549953000000,0,1,11.15,26,9.14,10.15,10.25
