,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,36.40_36.65_36.70_36.75_,31.70_31.60_31.50_31.00_,2424,2424.tw,20190212,tse,2_1_1_2_,0,1_1_3_1_,31.50,25,0,12,31.50,000000,隴華,隴華電子股份有限公司,31.50,31.80,31.45,14:30:00,-,-,0,0,13:30:00,2424.tw_tse_20190212_B_9999262043,1549953000000,0,2,36.75,2,30.15,33.45,31.50
