,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,40.85_40.90_41.00_41.10_41.20_,40.80_40.65_40.60_40.50_40.45_,4755,4755.tw,20190212,tse,2_2_1_2_4_,0,2_2_8_2_1_,40.80,21,0,12,40.10,000000,三福化,三福化工股份有限公司,40.20,-,41.10,14:30:00,-,-,0,0,13:30:00,4755.tw_tse_20190212_B_9999088627,4755.tw_tse_20190212_B_9999079191,1549953000000,0,1,44.20,15,36.20,40.20,40.80
