,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,72.90_73.00_73.50_73.60_73.70_,72.50_72.00_71.70_71.60_71.50_,1225,1225.tw,20190212,tse,1_1_2_2_2_,1_1_3_2_1_,02,0,12,000000,福懋油,福懋油脂股份有限公司,72.30,71.80,14:30:00,61,71.80,0,0,13:30:00,1549953000000,0,-,79.70,65.30,72.50
