,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,26.65_26.80_26.85_27.00_27.45_,26.45_26.40_26.35_26.25_26.20_,2936,2936.tw,20190212,tse,13_3_6_1_3_,0,2_1_1_2_5_,26.65,18,RR,0,12,26.55,000000,客思達-KY,客思達股份有限公司,26.65,26.85,26.30,14:30:00,-,-,0,0,13:30:00,2936.tw_tse_20190212_B_9999194740,2936.tw_tse_20190212_B_9999122092,1549953000000,0,1,29.30,26,24.00,26.65,26.60
