,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,24.55_24.60_24.65_24.70_24.95_,24.25_24.20_24.15_24.10_24.05_,2936,2936.tw,20190620,tse,1_2_4_2_3_,0,3_2_3_1_5_,24.65,18,RR,0,12,24.45,000000,客思達-KY,客思達股份有限公司,24.55,24.80,24.40,14:30:00,-,-,0,0,13:30:00,2936.tw_tse_20190620_B_9999049622,2936.tw_tse_20190620_B_9999047072,1561012200000,0,1,27.15,21,22.25,24.70,24.60
