,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.40_14.45_14.50_14.55_14.60_,14.35_14.30_14.25_14.20_14.15_,8429,8429.tw,20190620,tse,91_46_28_28_17_,0,14_24_18_29_21_,14.40,18,RR,0,12,14.30,000000,金麗-KY,金麗集團控股有限公司,14.30,14.90,14.40,14:30:00,2536,14.40,0,20,14.35,20,13:30:00,8429.tw_tse_20190620_B_9999055233,8429.tw_tse_20190620_B_9999011192,1561012200000,0,20,15.70,219,12.90,14.30,14.35
