,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,2.89_2.97_2.99_,2.80_2.78_2.60_2.59_2.55_,6225,6225.tw,20190620,tse,3_1_21_,0,4_5_3_2_3_,2.80,26,0,12,2.78,000000,天瀚,天瀚科技股份有限公司,2.78,2.72,2.55,14:30:00,368,2.55,0,0,13:30:00,6225.tw_tse_20190620_B_9999219930,6225.tw_tse_20190620_B_9999129996,1561012200000,0,6,2.99,11,2.45,2.72,2.80
