,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,22.60_22.65_22.70_22.75_22.80_,22.55_22.50_22.45_22.40_22.35_,2316,2316.tw,20190620,tse,57_28_33_24_32_,6,4_35_8_63_46_,22.60,28,0,12,22.15,000000,楠梓電,楠梓電子股份有限公司,22.45,22.55,22.50,14:30:00,1405,22.55,0,154,22.60,154,13:30:00,2316.tw_tse_20190620_B_9999037781,2316.tw_tse_20190620_B_9999011644,1561012200000,0,154,24.80,1209,20.30,22.55,22.60
