,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.60_6.68_6.69_6.70_7.01_,6.40_6.16_6.15_6.11_5.83_,1475,1475.tw,20190620,tse,1_1_2_1_1_,2_1_4_1_1_,04,0,12,000000,本盟,本盟光電股份有限公司,-,5.96,14:30:00,914,5.96,0,0,13:30:00,1561012200000,0,-,7.04,5.76,6.40
