,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,11.95_12.00_12.05_12.10_12.15_,11.90_11.85_11.80_11.75_11.70_,2405,2405.tw,20190620,tse,38_126_109_29_55_,0,10_71_151_32_111_,12.05,25,0,12,11.80,000000,浩鑫,浩鑫股份有限公司,11.85,11.90,11.85,14:30:00,201,11.90,0,39,11.90,39,13:30:00,2405.tw_tse_20190620_B_9999055301,2405.tw_tse_20190620_B_9999011317,1561012200000,0,39,13.00,1162,10.70,11.85,11.90
