,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,29.90_29.95_30.00_30.10_30.30_,29.70_29.65_29.55_29.50_29.40_,1262,1262.tw,20190620,tse,6_5_18_2_4_,0,2_2_1_5_3_,29.95,20,RR,0,12,28.45,000000,綠悅-KY,英屬開曼群島綠悅控股有限公司,28.45,29.90,29.70,14:30:00,557,29.90,0,9,29.90,9,13:30:00,1262.tw_tse_20190620_B_9999042629,1262.tw_tse_20190620_B_9999011153,1561012200000,0,9,31.35,208,25.65,28.50,29.90
