,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,30.45_30.50_30.90_31.00_,29.55_29.50_29.20_29.00_28.50_,2424,2424.tw,20190620,tse,1_2_2_1_,1_1_1_1_1_,25,0,12,000000,隴華,隴華電子股份有限公司,29.80,-,14:30:00,-,-,0,0,13:30:00,1561012200000,0,-,33.00,27.00,30.00
