,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,92.50_92.70_92.80_92.90_93.20_,92.40_92.30_92.10_92.00_91.90_,2373,2373.tw,20190408,tse,1_5_2_1_1_,0,1_4_1_7_4_,92.70,31,0,12,92.30,000000,震旦行,震旦行股份有限公司,92.50,92.10,91.90,14:30:00,1349,92.10,0,0,13:30:00,2373.tw_tse_20190408_B_9999029970,2373.tw_tse_20190408_B_9999006959,1554705000000,0,1,101.50,20,83.10,92.30,92.30
