,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,39.30_39.40_39.50_39.60_40.50_,39.05_39.00_38.80_,8427,8427.tw,20190408,tse,1_1_3_2_1_,0,1_3_1_,39.25,20,RR,0,12,39.25,000000,基勝-KY,基勝(開曼)控股股份有限公司,39.25,39.60,39.00,14:30:00,-,-,0,0,13:30:00,8427.tw_tse_20190408_B_9999401162,8427.tw_tse_20190408_B_9999224560,1554705000000,0,3,43.20,4,35.40,39.30,39.25
