,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,26.60_27.05_27.10_27.15_27.20_,26.55_26.50_24.85_24.80_24.65_,2722,2722.tw,20190408,tse,1_2_1_1_1_,1_4_1_4_10_,16,0,12,000000,夏都,夏都國際開發股份有限公司,26.50,26.45,14:30:00,401,26.45,0,0,13:30:00,1554705000000,0,-,29.15,23.85,26.50
