,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.00_14.10_14.20_14.45_14.50_,13.85_13.80_13.75_13.70_13.65_,3701,3701.tw,20190408,tse,27_12_11_10_2_,0,2_3_5_2_6_,14.00,25,0,12,13.85,000000,大眾控,大眾全球投資控股股份有限公司,13.85,13.90,13.85,14:30:00,12491,13.90,0,1,14.00,1,13:30:00,3701.tw_tse_20190408_B_9999122154,3701.tw_tse_20190408_B_9998957311,1554705000000,0,1,15.40,7,12.60,14.00,14.00
