,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,8.24_8.25_8.26_8.27_8.33_,8.19_8.18_8.16_8.15_8.13_,1454,1454.tw,20190408,tse,4_20_12_5_5_,0,2_2_5_1_1_,8.25,04,0,12,8.19,000000,台富,台灣富綢纖維股份有限公司,8.19,8.24,8.20,14:30:00,362,8.24,0,0,13:30:00,1454.tw_tse_20190408_B_9999332890,1454.tw_tse_20190408_B_9999319043,1554705000000,0,1,9.14,35,7.48,8.31,8.24
