,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,294.50_295.00_295.50_296.00_296.50_,294.00_293.50_293.00_292.50_292.00_,2049,2049.tw,20190408,tse,36_99_50_125_56_,25,22_7_61_45_92_,297.50,05,0,12,290.50,000000,上銀,上銀科技股份有限公司,292.00,293.00,292.50,14:30:00,13883,293.00,0,306,294.00,306,13:30:00,2049.tw_tse_20190408_B_9998981543,2049.tw_tse_20190408_B_9998957714,1554705000000,0,306,314.00,6283,257.00,285.50,294.00
