,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,14.10_15.15_15.20_15.25_15.50_,13.25_13.20_13.15_13.05_13.00_,2429,2429.tw,20190408,tse,2_1_1_1_3_,2_1_2_2_2_,28,0,12,000000,銘旺科,銘旺科技股份有限公司,14.10,13.80,14:30:00,-,-,0,0,13:30:00,1554705000000,0,-,15.50,12.70,14.10
