,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,39.35_39.40_39.50_39.80_40.50_,38.60_38.45_38.25_38.10_38.05_,2712,2712.tw,20190408,tse,1_5_11_1_1_,0,2_1_1_1_1_,39.80,16,0,12,39.80,000000,遠雄來,遠雄悅來大飯店股份有限公司,39.80,39.55,39.50,14:30:00,500,39.55,0,0,13:30:00,2712.tw_tse_20190408_B_9999922237,1554705000000,0,1,43.75,1,35.85,39.80,39.80
