,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,253.00_253.50_254.00_254.50_255.00_,252.00_251.50_251.00_250.50_250.00_,8454,8454.tw,20190408,tse,5_4_5_5_4_,0,3_4_2_7_4_,253.50,18,0,12,252.00,000000,富邦媒,富邦媒體科技股份有限公司,252.00,254.00,253.00,14:30:00,441,253.00,0,2,253.00,2,13:30:00,8454.tw_tse_20190408_B_9998984946,8454.tw_tse_20190408_B_9998956830,1554705000000,0,2,277.00,34,227.00,252.00,253.00
