,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,2.88_3.06_3.08_3.15_3.16_,2.76_2.75_2.74_2.73_2.72_,6225,6225.tw,20190408,tse,1_1_3_1_1_,0,3_8_2_2_2_,2.88,26,0,12,2.88,000000,天瀚,天瀚科技股份有限公司,2.88,2.82,2.70,14:30:00,1432,2.70,0,0,13:30:00,6225.tw_tse_20190408_B_9999650671,1554705000000,0,4,3.16,4,2.60,2.88,2.88
