,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,17.90_17.95_18.15_,15.10_14.85_,6172,6172.tw,20190408,tse,1_2_14_,0,2_3_,16.50,25,0,12,16.50,000000,互億,互億科技股份有限公司,16.50,16.65,16.50,14:30:00,2611,16.50,0,0,13:30:00,6172.tw_tse_20190408_B_9999353059,1554705000000,0,1,18.15,1,14.85,16.50,16.50
