,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,26.75_26.80_26.90_27.00_27.35_,26.50_26.35_26.30_25.70_25.65_,2910,2910.tw,20190408,tse,1_1_1_1_2_,1_1_1_1_1_,18,0,12,000000,統領,統領百貨股份有限公司,-,26.65,14:30:00,-,-,0,0,13:30:00,1554705000000,0,-,29.55,24.25,26.90
