,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,1.94_1.95_1.96_1.97_1.98_,-,2025,2025.tw,20190408,tse,634_1_1_1_1_,0,-,1.94,10,0,12,1.94,000000,千興,千興不銹鋼(股)公司,1.94,2.15,1.94,14:30:00,34,2.15,0,21,13:30:00,2025.tw_tse_20190408_B_9999075354,2025.tw_tse_20190408_B_9998957231,1554705000000,0,21,2.36,1579,1.94,2.15,1.94
