,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,39.95_40.00_40.05_40.10_40.15_,39.45_39.40_39.30_39.20_39.15_,9926,9926.tw,20181226,tse,3_9_2_3_4_,0,1_4_1_1_1_,39.90,23,0,12,39.90,000000,新海,新海瓦斯股份有限公司,39.90,40.25,39.20,14:30:00,-,-,0,0,13:30:00,9926.tw_tse_20181226_B_9999459553,9926.tw_tse_20181226_B_9999302396,1545805800000,0,1,43.85,6,35.95,39.90,39.90
