,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,78.80_78.90_79.30_79.80_80.00_,78.00_77.80_77.70_77.60_77.50_,2114,2114.tw,20181226,tse,1_2_2_1_1_,0,6_1_2_2_2_,78.80,11,0,12,78.00,000000,鑫永銓,鑫永銓股份有限公司,78.80,80.00,78.10,14:30:00,100,78.10,0,0,13:30:00,2114.tw_tse_20181226_B_9999482127,2114.tw_tse_20181226_B_9999481653,1545805800000,0,1,85.50,3,70.10,77.80,78.00
