,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,20.20_20.25_20.30_20.40_20.45_,20.00_19.95_19.90_19.85_19.80_,6155,6155.tw,20181226,tse,1_1_10_1_89_,1,20_11_36_31_25_,20.85,28,0,12,20.00,000000,鈞寶,鈞寶電子工業股份有限公司,20.50,22.20,20.25,14:30:00,227,20.25,0,19,20.00,20,13:30:00,6155.tw_tse_20181226_B_9999258494,6155.tw_tse_20181226_B_9999234534,1545805800000,0,20,22.20,269,18.20,20.20,20.00
