,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,62.70_62.80_62.90_63.00_63.40_,62.50_62.40_62.30_62.20_62.10_,6281,6281.tw,20181226,tse,3_3_9_9_1_,0,14_4_3_6_13_,62.80,29,0,12,62.60,000000,全國電,全國電子股份有限公司,62.80,63.20,62.90,14:30:00,110,63.20,0,0,13:30:00,6281.tw_tse_20181226_B_9999385137,6281.tw_tse_20181226_B_9999263089,1545805800000,0,5,68.80,12,56.40,62.60,62.60
