,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,42.90_43.05_43.25_43.65_43.70_,42.60_42.55_42.50_42.40_42.20_,6591,6591.tw,20181226,tse,2_2_2_2_1_,0,1_2_3_1_1_,46.00,25,RR,0,12,42.55,000000,動力-KY,動力科技股份有限公司,45.90,-,43.35,14:30:00,-,-,0,1,42.85,1,13:30:00,6591.tw_tse_20181226_B_9999256146,6591.tw_tse_20181226_B_9999234586,1545805800000,0,1,50.00,132,40.95,45.50,42.85
