,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,12.50_12.60_12.80_12.85_12.90_,12.40_12.25_12.10_12.05_12.00_,1617,1617.tw,20181226,tse,5_3_2_5_3_,1_6_3_13_1_,06,0,12,000000,榮星,榮星電線工業股份有限公司,12.65,12.10,14:30:00,-,-,0,0,13:30:00,1545805800000,0,-,13.85,11.35,12.60
