,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,74.00_74.50_75.00_75.50_76.50_,73.90_73.80_73.70_73.60_73.50_,1225,1225.tw,20181226,tse,11_12_1_1_1_,0,1_1_1_2_1_,74.00,02,0,12,74.00,000000,福懋油,福懋油脂股份有限公司,74.00,73.80,73.60,14:30:00,-,-,0,0,13:30:00,1225.tw_tse_20181226_B_9999545340,1545805800000,0,1,81.60,1,66.80,74.20,74.00
