,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,39.45_39.50_39.60_39.75_39.80_,39.10_39.00_38.90_38.75_38.60_,4755,4755.tw,20181226,tse,1_1_2_1_1_,2_6_2_1_4_,21,0,12,000000,三福化,三福化工股份有限公司,-,39.10,14:30:00,-,-,0,0,13:30:00,1545805800000,0,-,43.00,35.20,39.10
