,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,5.00_5.10_5.20_5.50_,4.99_4.88_4.86_4.85_4.80_,9928,9928.tw,20181226,tse,5_7_6_55_,0,1_3_1_2_1_,5.00,20,0,12,4.99,000000,中視,中國電視事業股份有限公司,4.99,5.00,4.88,14:30:00,-,-,0,0,13:30:00,9928.tw_tse_20181226_B_9999482736,9928.tw_tse_20181226_B_9999446288,1545805800000,0,2,5.50,10,4.50,5.00,5.00
