,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,54.60_54.80_54.90_55.00_55.30_,53.80_53.60_53.50_53.30_53.10_,4148,4148.tw,20181226,tse,1_3_1_1_1_,1,16_24_3_1_1_,56.00,22,RR,0,12,53.80,000000,全宇生技-KY,全宇生技控股有限公司,56.00,-,54.50,14:30:00,-,-,0,9,53.80,9,13:30:00,4148.tw_tse_20181226_B_9999266117,4148.tw_tse_20181226_B_9999234539,1545805800000,0,9,60.80,83,49.80,55.30,53.80
