,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,12.50_12.55_12.60_12.65_12.70_,12.40_12.35_12.30_12.25_12.20_,8411,8411.tw,20181226,tse,2_10_6_10_9_,0,16_9_18_10_6_,12.50,20,RR,0,12,12.45,000000,福貞-KY,福貞控股股份有限公司,12.50,12.50,12.40,14:30:00,214,12.40,0,16,12.50,16,13:30:00,8411.tw_tse_20181226_B_9999297417,8411.tw_tse_20181226_B_9999234979,1545805800000,0,16,13.75,37,11.25,12.50,12.50
