,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,27.35_27.75_27.80_27.85_27.90_,26.35_26.30_26.25_26.20_26.10_,2910,2910.tw,20190822,tse,16_2_1_3_1_,0,3_2_1_1_1_,27.90,18,0,12,27.90,000000,統領,統領百貨股份有限公司,27.90,27.75,27.70,14:30:00,-,-,0,0,13:30:00,2910.tw_tse_20190822_B_9999506241,1566455400000,0,1,30.40,1,24.90,27.65,27.90
