,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,13.10_13.15_13.20_13.30_13.45_,13.00_12.95_12.90_12.85_12.80_,1724,1724.tw,20190822,tse,6_19_2_4_10_,0,13_9_6_3_33_,13.05,21,0,12,13.05,000000,台硝,台硝股份有限公司,13.05,13.05,12.95,14:30:00,150,13.05,0,0,13:30:00,1724.tw_tse_20190822_B_9999189720,1566455400000,0,1,14.35,1,11.75,13.05,13.05
