,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,91.70_91.80_92.00_92.50_92.80_,90.60_90.50_90.40_90.20_90.10_,6581,6581.tw,20190822,tse,2_14_4_2_1_,0,11_9_2_1_2_,91.00,20,0,12,90.60,000000,鋼聯,台灣鋼聯股份有限公司,91.00,91.80,91.10,14:30:00,80,91.80,0,0,13:30:00,6581.tw_tse_20190822_B_9999313800,6581.tw_tse_20190822_B_9999300282,1566455400000,0,3,100.50,9,82.70,91.80,90.60
