,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,55.60_55.70_55.80_55.90_56.00_,55.10_55.00_54.90_54.70_54.20_,5284,5284.tw,20190822,tse,1_4_3_2_5_,0,3_8_2_1_2_,56.00,20,RR,0,12,55.20,000000,jpp-KY,經寶精密控股股份有限公司,55.80,55.00,54.60,14:30:00,677,55.00,0,0,13:30:00,5284.tw_tse_20190822_B_9999347378,5284.tw_tse_20190822_B_9999084484,1566455400000,0,2,61.20,12,50.20,55.70,55.20
