,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,7.55_7.64_7.65_7.89_7.90_,7.10_7.07_7.06_7.01_6.89_,1418,1418.tw,20190822,tse,2_1_2_1_2_,1_1_1_2_3_,04,0,12,000000,東華,東華合纖股份有限公司,7.48,6.90,14:30:00,55,6.90,0,0,13:30:00,1566455400000,0,-,8.25,6.75,7.50
