,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,42.85_42.90_43.75_44.00_44.95_,41.10_41.00_,2712,2712.tw,20190822,tse,1_8_1_7_2_,1_1_,16,0,12,000000,遠雄來,遠雄悅來大飯店股份有限公司,43.75,43.45,14:30:00,2,43.45,0,0,13:30:00,1566455400000,0,-,48.10,39.40,43.75
