,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,33.90_33.95_34.00_34.05_34.45_,33.50_33.20_33.10_32.80_32.75_,9918,9918.tw,20190822,tse,1_3_3_2_5_,0,1_1_1_2_1_,33.95,23,0,12,33.95,000000,欣天然,欣欣天然氣股份有限公司,33.95,34.10,33.25,14:30:00,1,33.25,0,0,13:30:00,9918.tw_tse_20190822_B_9999651004,1566455400000,0,1,37.30,1,30.60,33.95,33.95
