,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,33.65_33.70_33.75_33.80_33.85_,33.55_33.50_33.40_33.35_33.30_,5907,5907.tw,20190726,tse,15_6_13_22_11_,0,4_35_21_14_20_,33.70,18,RR,0,12,32.85,000000,大洋-KY,GRAND OCEAN RETAIL GROUP LIMITED,32.95,33.65,33.40,14:30:00,100,33.65,0,34,33.65,34,13:30:00,5907.tw_tse_20190726_B_9999076465,5907.tw_tse_20190726_B_9999052001,1564122600000,0,34,36.05,1068,29.55,32.80,33.65
