,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,56.70_58.80_59.10_59.40_59.50_,56.40_56.30_56.20_56.10_56.00_,1583,1583.tw,20190726,tse,3_1_1_1_2_,0,4_3_3_4_8_,56.40,05,0,12,56.40,000000,程泰,程泰機械股份有限公司,56.40,56.40,56.00,14:30:00,-,-,0,0,13:30:00,1583.tw_tse_20190726_B_9999705274,1564122600000,0,1,62.00,1,50.80,56.40,56.40
