,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,16.15_17.00_17.30_17.40_,15.85_15.75_15.70_15.45_15.10_,1776,1776.tw,20190726,tse,1_2_10_2_,0,1_1_2_2_1_,15.85,21,0,12,15.85,000000,展宇,展宇科技材料股份有限公司,15.85,15.85,15.70,14:30:00,-,-,0,0,13:30:00,1776.tw_tse_20190726_B_9999110296,1564122600000,0,1,17.40,1,14.30,15.85,15.85
