,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,18.20_18.25_18.30_18.35_18.50_,18.10_18.05_18.00_17.95_17.90_,1219,1219.tw,20190726,tse,5_1_4_2_4_,0,2_2_4_6_8_,18.15,02,0,12,18.00,000000,福壽,福壽實業股份有限公司,18.05,18.05,18.00,14:30:00,1305,18.00,0,1,18.15,1,13:30:00,1219.tw_tse_20190726_B_9999077580,1219.tw_tse_20190726_B_9999052352,1564122600000,0,1,19.80,24,16.20,18.00,18.15
