,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,3.00_3.02_3.03_3.04_3.06_,2.77_2.74_2.72_2.71_2.70_,6225,6225.tw,20190726,tse,30_3_3_2_16_,0,2_2_3_2_21_,3.06,26,0,12,3.06,000000,天瀚,天瀚科技股份有限公司,3.06,3.00,2.90,14:30:00,-,-,0,0,13:30:00,6225.tw_tse_20190726_B_9999925958,1564122600000,0,1,3.16,1,2.60,2.88,3.06
