,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,169.50_170.00_171.00_173.00_173.50_,168.50_168.00_167.50_165.00_163.00_,3130,3130.tw,20190726,tse,1_9_1_2_2_,1_4_2_2_2_,30,0,12,000000,一零四,一零四資訊科技股份有限公司,171.00,170.00,14:30:00,-,-,0,0,13:30:00,1564122600000,0,-,187.00,153.00,170.00
